2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.675 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:18:53.675 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap1_group2_chr12_matrix.txt
2026-02-01 09:18:53.675 - INFO - 线程数|Threads: 64
2026-02-01 09:18:53.675 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:18:53.675 - INFO - 
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:20:13.710 - INFO - 总kmer数|Total kmers: 86.71M
2026-02-01 09:20:13.712 - INFO - 唯一kmer数|Unique kmers: 63.69M
2026-02-01 09:20:13.712 - WARNING - 重复kmer数|Duplicate kmers: 23.02M
2026-02-01 09:20:13.712 - INFO - 
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.712 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.713 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:20:13.713 - INFO - 目标kmer数|Target kmers: 63.69M
2026-02-01 10:01:25.202 - INFO - 已扫描|Scanned: 325.90M lines, 找到|Found: 53.04M
2026-02-01 10:01:25.902 - INFO - 已扫描|Scanned: 326.00M lines, 找到|Found: 53.06M
2026-02-01 10:01:26.595 - INFO - 已扫描|Scanned: 326.10M lines, 找到|Found: 53.07M
2026-02-01 10:01:27.290 - INFO - 已扫描|Scanned: 326.20M lines, 找到|Found: 53.09M
2026-02-01 10:01:27.995 - INFO - 已扫描|Scanned: 326.30M lines, 找到|Found: 53.10M
2026-02-01 10:01:28.691 - INFO - 已扫描|Scanned: 326.40M lines, 找到|Found: 53.12M
2026-02-01 10:01:29.387 - INFO - 已扫描|Scanned: 326.50M lines, 找到|Found: 53.13M
2026-02-01 10:01:30.078 - INFO - 已扫描|Scanned: 326.60M lines, 找到|Found: 53.15M
2026-02-01 10:01:30.762 - INFO - 已扫描|Scanned: 326.70M lines, 找到|Found: 53.17M
2026-02-01 10:01:31.456 - INFO - 已扫描|Scanned: 326.80M lines, 找到|Found: 53.18M
2026-02-01 10:01:32.145 - INFO - 已扫描|Scanned: 326.90M lines, 找到|Found: 53.20M
2026-02-01 10:01:32.832 - INFO - 已扫描|Scanned: 327.00M lines, 找到|Found: 53.22M
2026-02-01 10:01:33.516 - INFO - 已扫描|Scanned: 327.10M lines, 找到|Found: 53.23M
2026-02-01 10:01:34.205 - INFO - 已扫描|Scanned: 327.20M lines, 找到|Found: 53.25M
2026-02-01 10:01:34.907 - INFO - 已扫描|Scanned: 327.30M lines, 找到|Found: 53.26M
2026-02-01 10:01:35.604 - INFO - 已扫描|Scanned: 327.40M lines, 找到|Found: 53.28M
2026-02-01 10:01:36.302 - INFO - 已扫描|Scanned: 327.50M lines, 找到|Found: 53.30M
2026-02-01 10:01:36.993 - INFO - 已扫描|Scanned: 327.60M lines, 找到|Found: 53.31M
2026-02-01 10:01:37.690 - INFO - 已扫描|Scanned: 327.70M lines, 找到|Found: 53.33M
2026-02-01 10:01:38.388 - INFO - 已扫描|Scanned: 327.80M lines, 找到|Found: 53.35M
2026-02-01 10:01:39.078 - INFO - 已扫描|Scanned: 327.90M lines, 找到|Found: 53.36M
2026-02-01 10:01:39.776 - INFO - 已扫描|Scanned: 328.00M lines, 找到|Found: 53.38M
2026-02-01 10:01:40.472 - INFO - 已扫描|Scanned: 328.10M lines, 找到|Found: 53.40M
2026-02-01 10:01:41.169 - INFO - 已扫描|Scanned: 328.20M lines, 找到|Found: 53.41M
2026-02-01 10:01:41.865 - INFO - 已扫描|Scanned: 328.30M lines, 找到|Found: 53.43M
2026-02-01 10:01:42.561 - INFO - 已扫描|Scanned: 328.40M lines, 找到|Found: 53.44M
2026-02-01 10:01:43.258 - INFO - 已扫描|Scanned: 328.50M lines, 找到|Found: 53.46M
2026-02-01 10:01:43.947 - INFO - 已扫描|Scanned: 328.60M lines, 找到|Found: 53.48M
2026-02-01 10:01:44.641 - INFO - 已扫描|Scanned: 328.70M lines, 找到|Found: 53.49M
2026-02-01 10:01:45.337 - INFO - 已扫描|Scanned: 328.80M lines, 找到|Found: 53.51M
2026-02-01 10:01:46.021 - INFO - 已扫描|Scanned: 328.90M lines, 找到|Found: 53.52M
2026-02-01 10:01:46.703 - INFO - 已扫描|Scanned: 329.00M lines, 找到|Found: 53.54M
2026-02-01 10:01:47.404 - INFO - 已扫描|Scanned: 329.10M lines, 找到|Found: 53.56M
2026-02-01 10:01:48.099 - INFO - 已扫描|Scanned: 329.20M lines, 找到|Found: 53.57M
2026-02-01 10:01:48.806 - INFO - 已扫描|Scanned: 329.30M lines, 找到|Found: 53.59M
2026-02-01 10:01:49.499 - INFO - 已扫描|Scanned: 329.40M lines, 找到|Found: 53.61M
2026-02-01 10:01:50.194 - INFO - 已扫描|Scanned: 329.50M lines, 找到|Found: 53.62M
2026-02-01 10:01:50.889 - INFO - 已扫描|Scanned: 329.60M lines, 找到|Found: 53.64M
2026-02-01 10:01:51.581 - INFO - 已扫描|Scanned: 329.70M lines, 找到|Found: 53.65M
2026-02-01 10:01:52.262 - INFO - 已扫描|Scanned: 329.80M lines, 找到|Found: 53.67M
2026-02-01 10:01:52.956 - INFO - 已扫描|Scanned: 329.90M lines, 找到|Found: 53.69M
2026-02-01 10:01:53.649 - INFO - 已扫描|Scanned: 330.00M lines, 找到|Found: 53.70M
2026-02-01 10:01:54.334 - INFO - 已扫描|Scanned: 330.10M lines, 找到|Found: 53.72M
2026-02-01 10:01:55.018 - INFO - 已扫描|Scanned: 330.20M lines, 找到|Found: 53.73M
2026-02-01 10:01:55.716 - INFO - 已扫描|Scanned: 330.30M lines, 找到|Found: 53.75M
2026-02-01 10:01:56.409 - INFO - 已扫描|Scanned: 330.40M lines, 找到|Found: 53.77M
2026-02-01 10:01:57.105 - INFO - 已扫描|Scanned: 330.50M lines, 找到|Found: 53.78M
2026-02-01 10:01:57.802 - INFO - 已扫描|Scanned: 330.60M lines, 找到|Found: 53.80M
2026-02-01 10:01:58.500 - INFO - 已扫描|Scanned: 330.70M lines, 找到|Found: 53.82M
2026-02-01 10:01:59.197 - INFO - 已扫描|Scanned: 330.80M lines, 找到|Found: 53.83M
2026-02-01 10:01:59.887 - INFO - 已扫描|Scanned: 330.90M lines, 找到|Found: 53.85M
2026-02-01 10:02:00.584 - INFO - 已扫描|Scanned: 331.00M lines, 找到|Found: 53.87M
2026-02-01 10:02:01.281 - INFO - 已扫描|Scanned: 331.10M lines, 找到|Found: 53.88M
2026-02-01 10:02:01.977 - INFO - 已扫描|Scanned: 331.20M lines, 找到|Found: 53.90M
2026-02-01 10:02:02.673 - INFO - 已扫描|Scanned: 331.30M lines, 找到|Found: 53.91M
2026-02-01 10:02:03.368 - INFO - 已扫描|Scanned: 331.40M lines, 找到|Found: 53.93M
2026-02-01 10:02:04.058 - INFO - 已扫描|Scanned: 331.50M lines, 找到|Found: 53.95M
2026-02-01 10:02:04.755 - INFO - 已扫描|Scanned: 331.60M lines, 找到|Found: 53.96M
2026-02-01 10:02:05.449 - INFO - 已扫描|Scanned: 331.70M lines, 找到|Found: 53.98M
2026-02-01 10:02:06.149 - INFO - 已扫描|Scanned: 331.80M lines, 找到|Found: 54.00M
2026-02-01 10:02:06.835 - INFO - 已扫描|Scanned: 331.90M lines, 找到|Found: 54.01M
2026-02-01 10:02:07.518 - INFO - 已扫描|Scanned: 332.00M lines, 找到|Found: 54.03M
2026-02-01 10:02:08.210 - INFO - 已扫描|Scanned: 332.10M lines, 找到|Found: 54.05M
2026-02-01 10:02:08.915 - INFO - 已扫描|Scanned: 332.20M lines, 找到|Found: 54.06M
2026-02-01 10:02:09.610 - INFO - 已扫描|Scanned: 332.30M lines, 找到|Found: 54.08M
2026-02-01 10:02:10.306 - INFO - 已扫描|Scanned: 332.40M lines, 找到|Found: 54.09M
2026-02-01 10:02:11.000 - INFO - 已扫描|Scanned: 332.50M lines, 找到|Found: 54.11M
2026-02-01 10:02:11.706 - INFO - 已扫描|Scanned: 332.60M lines, 找到|Found: 54.13M
2026-02-01 10:02:12.397 - INFO - 已扫描|Scanned: 332.70M lines, 找到|Found: 54.14M
2026-02-01 10:02:13.079 - INFO - 已扫描|Scanned: 332.80M lines, 找到|Found: 54.16M
2026-02-01 10:02:13.763 - INFO - 已扫描|Scanned: 332.90M lines, 找到|Found: 54.18M
2026-02-01 10:02:14.463 - INFO - 已扫描|Scanned: 333.00M lines, 找到|Found: 54.19M
2026-02-01 10:02:15.148 - INFO - 已扫描|Scanned: 333.10M lines, 找到|Found: 54.21M
2026-02-01 10:02:15.831 - INFO - 已扫描|Scanned: 333.20M lines, 找到|Found: 54.22M
2026-02-01 10:02:16.522 - INFO - 已扫描|Scanned: 333.30M lines, 找到|Found: 54.24M
2026-02-01 10:02:17.213 - INFO - 已扫描|Scanned: 333.40M lines, 找到|Found: 54.26M
2026-02-01 10:02:17.920 - INFO - 已扫描|Scanned: 333.50M lines, 找到|Found: 54.27M
2026-02-01 10:02:18.617 - INFO - 已扫描|Scanned: 333.60M lines, 找到|Found: 54.29M
2026-02-01 10:02:19.307 - INFO - 已扫描|Scanned: 333.70M lines, 找到|Found: 54.31M
2026-02-01 10:02:19.999 - INFO - 已扫描|Scanned: 333.80M lines, 找到|Found: 54.32M
2026-02-01 10:02:20.694 - INFO - 已扫描|Scanned: 333.90M lines, 找到|Found: 54.34M
2026-02-01 10:02:21.390 - INFO - 已扫描|Scanned: 334.00M lines, 找到|Found: 54.36M
2026-02-01 10:02:22.088 - INFO - 已扫描|Scanned: 334.10M lines, 找到|Found: 54.37M
2026-02-01 10:02:22.784 - INFO - 已扫描|Scanned: 334.20M lines, 找到|Found: 54.39M
2026-02-01 10:02:23.482 - INFO - 已扫描|Scanned: 334.30M lines, 找到|Found: 54.40M
2026-02-01 10:02:24.178 - INFO - 已扫描|Scanned: 334.40M lines, 找到|Found: 54.42M
2026-02-01 10:02:24.865 - INFO - 已扫描|Scanned: 334.50M lines, 找到|Found: 54.44M
2026-02-01 10:02:25.563 - INFO - 已扫描|Scanned: 334.60M lines, 找到|Found: 54.45M
2026-02-01 10:02:26.260 - INFO - 已扫描|Scanned: 334.70M lines, 找到|Found: 54.47M
2026-02-01 10:02:26.956 - INFO - 已扫描|Scanned: 334.80M lines, 找到|Found: 54.49M
2026-02-01 10:02:27.652 - INFO - 已扫描|Scanned: 334.90M lines, 找到|Found: 54.50M
2026-02-01 10:02:28.340 - INFO - 已扫描|Scanned: 335.00M lines, 找到|Found: 54.52M
2026-02-01 10:02:29.023 - INFO - 已扫描|Scanned: 335.10M lines, 找到|Found: 54.54M
2026-02-01 10:02:29.714 - INFO - 已扫描|Scanned: 335.20M lines, 找到|Found: 54.55M
2026-02-01 10:02:30.420 - INFO - 已扫描|Scanned: 335.30M lines, 找到|Found: 54.57M
2026-02-01 10:02:31.115 - INFO - 已扫描|Scanned: 335.40M lines, 找到|Found: 54.58M
2026-02-01 10:02:31.811 - INFO - 已扫描|Scanned: 335.50M lines, 找到|Found: 54.60M
2026-02-01 10:02:32.516 - INFO - 已扫描|Scanned: 335.60M lines, 找到|Found: 54.62M
2026-02-01 10:02:33.211 - INFO - 已扫描|Scanned: 335.70M lines, 找到|Found: 54.63M
2026-02-01 10:02:33.901 - INFO - 已扫描|Scanned: 335.80M lines, 找到|Found: 54.65M
2026-02-01 10:02:34.586 - INFO - 已扫描|Scanned: 335.90M lines, 找到|Found: 54.67M
2026-02-01 10:02:35.269 - INFO - 已扫描|Scanned: 336.00M lines, 找到|Found: 54.68M
2026-02-01 10:02:35.971 - INFO - 已扫描|Scanned: 336.10M lines, 找到|Found: 54.70M
2026-02-01 10:02:36.657 - INFO - 已扫描|Scanned: 336.20M lines, 找到|Found: 54.72M
2026-02-01 10:02:37.341 - INFO - 已扫描|Scanned: 336.30M lines, 找到|Found: 54.73M
2026-02-01 10:02:38.032 - INFO - 已扫描|Scanned: 336.40M lines, 找到|Found: 54.75M
2026-02-01 10:02:38.735 - INFO - 已扫描|Scanned: 336.50M lines, 找到|Found: 54.76M
2026-02-01 10:02:39.432 - INFO - 已扫描|Scanned: 336.60M lines, 找到|Found: 54.78M
2026-02-01 10:02:40.127 - INFO - 已扫描|Scanned: 336.70M lines, 找到|Found: 54.80M
2026-02-01 10:02:40.819 - INFO - 已扫描|Scanned: 336.80M lines, 找到|Found: 54.81M
2026-02-01 10:02:41.517 - INFO - 已扫描|Scanned: 336.90M lines, 找到|Found: 54.83M
2026-02-01 10:02:42.213 - INFO - 已扫描|Scanned: 337.00M lines, 找到|Found: 54.85M
2026-02-01 10:02:42.911 - INFO - 已扫描|Scanned: 337.10M lines, 找到|Found: 54.86M
2026-02-01 10:02:43.601 - INFO - 已扫描|Scanned: 337.20M lines, 找到|Found: 54.88M
2026-02-01 10:02:44.298 - INFO - 已扫描|Scanned: 337.30M lines, 找到|Found: 54.89M
2026-02-01 10:02:44.995 - INFO - 已扫描|Scanned: 337.40M lines, 找到|Found: 54.91M
2026-02-01 10:02:45.691 - INFO - 已扫描|Scanned: 337.50M lines, 找到|Found: 54.93M
2026-02-01 10:02:46.386 - INFO - 已扫描|Scanned: 337.60M lines, 找到|Found: 54.94M
2026-02-01 10:02:47.086 - INFO - 已扫描|Scanned: 337.70M lines, 找到|Found: 54.96M
2026-02-01 10:02:47.783 - INFO - 已扫描|Scanned: 337.80M lines, 找到|Found: 54.98M
2026-02-01 10:02:48.477 - INFO - 已扫描|Scanned: 337.90M lines, 找到|Found: 54.99M
2026-02-01 10:02:49.171 - INFO - 已扫描|Scanned: 338.00M lines, 找到|Found: 55.01M
2026-02-01 10:02:49.862 - INFO - 已扫描|Scanned: 338.10M lines, 找到|Found: 55.03M
2026-02-01 10:02:50.546 - INFO - 已扫描|Scanned: 338.20M lines, 找到|Found: 55.04M
2026-02-01 10:02:51.250 - INFO - 已扫描|Scanned: 338.30M lines, 找到|Found: 55.06M
2026-02-01 10:02:51.945 - INFO - 已扫描|Scanned: 338.40M lines, 找到|Found: 55.08M
2026-02-01 10:02:52.641 - INFO - 已扫描|Scanned: 338.50M lines, 找到|Found: 55.09M
2026-02-01 10:02:53.338 - INFO - 已扫描|Scanned: 338.60M lines, 找到|Found: 55.11M
2026-02-01 10:02:54.043 - INFO - 已扫描|Scanned: 338.70M lines, 找到|Found: 55.12M
2026-02-01 10:02:54.739 - INFO - 已扫描|Scanned: 338.80M lines, 找到|Found: 55.14M
2026-02-01 10:02:55.432 - INFO - 已扫描|Scanned: 338.90M lines, 找到|Found: 55.16M
2026-02-01 10:02:56.117 - INFO - 已扫描|Scanned: 339.00M lines, 找到|Found: 55.17M
2026-02-01 10:02:56.812 - INFO - 已扫描|Scanned: 339.10M lines, 找到|Found: 55.19M
2026-02-01 10:02:57.502 - INFO - 已扫描|Scanned: 339.20M lines, 找到|Found: 55.21M
2026-02-01 10:02:58.188 - INFO - 已扫描|Scanned: 339.30M lines, 找到|Found: 55.22M
2026-02-01 10:02:58.872 - INFO - 已扫描|Scanned: 339.40M lines, 找到|Found: 55.24M
2026-02-01 10:02:59.562 - INFO - 已扫描|Scanned: 339.50M lines, 找到|Found: 55.25M
2026-02-01 10:03:00.265 - INFO - 已扫描|Scanned: 339.60M lines, 找到|Found: 55.27M
2026-02-01 10:03:00.962 - INFO - 已扫描|Scanned: 339.70M lines, 找到|Found: 55.29M
2026-02-01 10:03:01.659 - INFO - 已扫描|Scanned: 339.80M lines, 找到|Found: 55.30M
2026-02-01 10:03:02.351 - INFO - 已扫描|Scanned: 339.90M lines, 找到|Found: 55.32M
2026-02-01 10:03:03.048 - INFO - 已扫描|Scanned: 340.00M lines, 找到|Found: 55.34M
2026-02-01 10:03:03.745 - INFO - 已扫描|Scanned: 340.10M lines, 找到|Found: 55.35M
2026-02-01 10:03:04.443 - INFO - 已扫描|Scanned: 340.20M lines, 找到|Found: 55.37M
2026-02-01 10:03:05.139 - INFO - 已扫描|Scanned: 340.30M lines, 找到|Found: 55.38M
2026-02-01 10:03:05.834 - INFO - 已扫描|Scanned: 340.40M lines, 找到|Found: 55.40M
2026-02-01 10:03:06.532 - INFO - 已扫描|Scanned: 340.50M lines, 找到|Found: 55.42M
2026-02-01 10:03:07.222 - INFO - 已扫描|Scanned: 340.60M lines, 找到|Found: 55.43M
2026-02-01 10:03:07.920 - INFO - 已扫描|Scanned: 340.70M lines, 找到|Found: 55.45M
2026-02-01 10:03:08.617 - INFO - 已扫描|Scanned: 340.80M lines, 找到|Found: 55.46M
2026-02-01 10:03:09.314 - INFO - 已扫描|Scanned: 340.90M lines, 找到|Found: 55.48M
2026-02-01 10:03:10.007 - INFO - 已扫描|Scanned: 341.00M lines, 找到|Found: 55.50M
2026-02-01 10:03:10.707 - INFO - 已扫描|Scanned: 341.10M lines, 找到|Found: 55.51M
2026-02-01 10:03:11.390 - INFO - 已扫描|Scanned: 341.20M lines, 找到|Found: 55.53M
2026-02-01 10:03:12.080 - INFO - 已扫描|Scanned: 341.30M lines, 找到|Found: 55.55M
2026-02-01 10:03:12.775 - INFO - 已扫描|Scanned: 341.40M lines, 找到|Found: 55.56M
2026-02-01 10:03:13.471 - INFO - 已扫描|Scanned: 341.50M lines, 找到|Found: 55.58M
2026-02-01 10:03:14.177 - INFO - 已扫描|Scanned: 341.60M lines, 找到|Found: 55.60M
2026-02-01 10:03:14.873 - INFO - 已扫描|Scanned: 341.70M lines, 找到|Found: 55.61M
2026-02-01 10:03:15.568 - INFO - 已扫描|Scanned: 341.80M lines, 找到|Found: 55.63M
2026-02-01 10:03:16.274 - INFO - 已扫描|Scanned: 341.90M lines, 找到|Found: 55.65M
2026-02-01 10:03:16.959 - INFO - 已扫描|Scanned: 342.00M lines, 找到|Found: 55.66M
2026-02-01 10:03:17.643 - INFO - 已扫描|Scanned: 342.10M lines, 找到|Found: 55.68M
2026-02-01 10:03:18.337 - INFO - 已扫描|Scanned: 342.20M lines, 找到|Found: 55.70M
2026-02-01 10:03:19.029 - INFO - 已扫描|Scanned: 342.30M lines, 找到|Found: 55.71M
2026-02-01 10:03:19.713 - INFO - 已扫描|Scanned: 342.40M lines, 找到|Found: 55.73M
2026-02-01 10:03:20.398 - INFO - 已扫描|Scanned: 342.50M lines, 找到|Found: 55.75M
2026-02-01 10:03:21.098 - INFO - 已扫描|Scanned: 342.60M lines, 找到|Found: 55.76M
2026-02-01 10:03:21.807 - INFO - 已扫描|Scanned: 342.70M lines, 找到|Found: 55.78M
2026-02-01 10:03:22.504 - INFO - 已扫描|Scanned: 342.80M lines, 找到|Found: 55.80M
2026-02-01 10:03:23.189 - INFO - 已扫描|Scanned: 342.90M lines, 找到|Found: 55.81M
2026-02-01 10:03:23.886 - INFO - 已扫描|Scanned: 343.00M lines, 找到|Found: 55.83M
2026-02-01 10:03:24.583 - INFO - 已扫描|Scanned: 343.10M lines, 找到|Found: 55.85M
2026-02-01 10:03:25.280 - INFO - 已扫描|Scanned: 343.20M lines, 找到|Found: 55.86M
2026-02-01 10:03:25.976 - INFO - 已扫描|Scanned: 343.30M lines, 找到|Found: 55.88M
2026-02-01 10:03:26.672 - INFO - 已扫描|Scanned: 343.40M lines, 找到|Found: 55.90M
2026-02-01 10:03:27.369 - INFO - 已扫描|Scanned: 343.50M lines, 找到|Found: 55.91M
2026-02-01 10:03:28.065 - INFO - 已扫描|Scanned: 343.60M lines, 找到|Found: 55.93M
2026-02-01 10:03:28.754 - INFO - 已扫描|Scanned: 343.70M lines, 找到|Found: 55.95M
2026-02-01 10:03:29.451 - INFO - 已扫描|Scanned: 343.80M lines, 找到|Found: 55.96M
2026-02-01 10:03:30.147 - INFO - 已扫描|Scanned: 343.90M lines, 找到|Found: 55.98M
2026-02-01 10:03:30.843 - INFO - 已扫描|Scanned: 344.00M lines, 找到|Found: 56.00M
2026-02-01 10:03:31.541 - INFO - 已扫描|Scanned: 344.10M lines, 找到|Found: 56.01M
2026-02-01 10:03:32.233 - INFO - 已扫描|Scanned: 344.20M lines, 找到|Found: 56.03M
2026-02-01 10:03:32.917 - INFO - 已扫描|Scanned: 344.30M lines, 找到|Found: 56.05M
2026-02-01 10:03:33.608 - INFO - 已扫描|Scanned: 344.40M lines, 找到|Found: 56.06M
2026-02-01 10:03:34.301 - INFO - 已扫描|Scanned: 344.50M lines, 找到|Found: 56.08M
2026-02-01 10:03:35.007 - INFO - 已扫描|Scanned: 344.60M lines, 找到|Found: 56.10M
2026-02-01 10:03:35.703 - INFO - 已扫描|Scanned: 344.70M lines, 找到|Found: 56.11M
2026-02-01 10:03:36.399 - INFO - 已扫描|Scanned: 344.80M lines, 找到|Found: 56.13M
2026-02-01 10:03:37.105 - INFO - 已扫描|Scanned: 344.90M lines, 找到|Found: 56.15M
2026-02-01 10:03:37.797 - INFO - 已扫描|Scanned: 345.00M lines, 找到|Found: 56.16M
2026-02-01 10:03:38.480 - INFO - 已扫描|Scanned: 345.10M lines, 找到|Found: 56.18M
2026-02-01 10:03:39.166 - INFO - 已扫描|Scanned: 345.20M lines, 找到|Found: 56.20M
2026-02-01 10:03:39.867 - INFO - 已扫描|Scanned: 345.30M lines, 找到|Found: 56.21M
2026-02-01 10:03:40.554 - INFO - 已扫描|Scanned: 345.40M lines, 找到|Found: 56.23M
2026-02-01 10:03:41.239 - INFO - 已扫描|Scanned: 345.50M lines, 找到|Found: 56.24M
2026-02-01 10:03:41.930 - INFO - 已扫描|Scanned: 345.60M lines, 找到|Found: 56.26M
2026-02-01 10:03:42.634 - INFO - 已扫描|Scanned: 345.70M lines, 找到|Found: 56.28M
2026-02-01 10:03:43.333 - INFO - 已扫描|Scanned: 345.80M lines, 找到|Found: 56.30M
2026-02-01 10:03:44.031 - INFO - 已扫描|Scanned: 345.90M lines, 找到|Found: 56.31M
2026-02-01 10:03:44.723 - INFO - 已扫描|Scanned: 346.00M lines, 找到|Found: 56.33M
2026-02-01 10:03:45.420 - INFO - 已扫描|Scanned: 346.10M lines, 找到|Found: 56.34M
2026-02-01 10:03:46.118 - INFO - 已扫描|Scanned: 346.20M lines, 找到|Found: 56.36M
2026-02-01 10:03:46.815 - INFO - 已扫描|Scanned: 346.30M lines, 找到|Found: 56.38M
2026-02-01 10:03:47.512 - INFO - 已扫描|Scanned: 346.40M lines, 找到|Found: 56.39M
2026-02-01 10:03:48.202 - INFO - 已扫描|Scanned: 346.50M lines, 找到|Found: 56.41M
2026-02-01 10:03:48.900 - INFO - 已扫描|Scanned: 346.60M lines, 找到|Found: 56.43M
2026-02-01 10:03:49.597 - INFO - 已扫描|Scanned: 346.70M lines, 找到|Found: 56.44M
2026-02-01 10:03:50.294 - INFO - 已扫描|Scanned: 346.80M lines, 找到|Found: 56.46M
2026-02-01 10:03:50.991 - INFO - 已扫描|Scanned: 346.90M lines, 找到|Found: 56.48M
2026-02-01 10:03:51.688 - INFO - 已扫描|Scanned: 347.00M lines, 找到|Found: 56.50M
2026-02-01 10:03:52.384 - INFO - 已扫描|Scanned: 347.10M lines, 找到|Found: 56.51M
2026-02-01 10:03:53.079 - INFO - 已扫描|Scanned: 347.20M lines, 找到|Found: 56.53M
2026-02-01 10:03:53.772 - INFO - 已扫描|Scanned: 347.30M lines, 找到|Found: 56.55M
2026-02-01 10:03:54.457 - INFO - 已扫描|Scanned: 347.40M lines, 找到|Found: 56.56M
2026-02-01 10:03:55.149 - INFO - 已扫描|Scanned: 347.50M lines, 找到|Found: 56.58M
2026-02-01 10:03:55.854 - INFO - 已扫描|Scanned: 347.60M lines, 找到|Found: 56.59M
2026-02-01 10:03:56.549 - INFO - 已扫描|Scanned: 347.70M lines, 找到|Found: 56.61M
2026-02-01 10:03:57.245 - INFO - 已扫描|Scanned: 347.80M lines, 找到|Found: 56.63M
2026-02-01 10:03:57.951 - INFO - 已扫描|Scanned: 347.90M lines, 找到|Found: 56.64M
2026-02-01 10:03:58.648 - INFO - 已扫描|Scanned: 348.00M lines, 找到|Found: 56.66M
2026-02-01 10:03:59.339 - INFO - 已扫描|Scanned: 348.10M lines, 找到|Found: 56.68M
2026-02-01 10:04:00.022 - INFO - 已扫描|Scanned: 348.20M lines, 找到|Found: 56.69M
2026-02-01 10:04:00.716 - INFO - 已扫描|Scanned: 348.30M lines, 找到|Found: 56.71M
2026-02-01 10:04:01.406 - INFO - 已扫描|Scanned: 348.40M lines, 找到|Found: 56.73M
2026-02-01 10:04:02.094 - INFO - 已扫描|Scanned: 348.50M lines, 找到|Found: 56.74M
2026-02-01 10:04:02.778 - INFO - 已扫描|Scanned: 348.60M lines, 找到|Found: 56.76M
2026-02-01 10:04:03.469 - INFO - 已扫描|Scanned: 348.70M lines, 找到|Found: 56.78M
2026-02-01 10:04:04.172 - INFO - 已扫描|Scanned: 348.80M lines, 找到|Found: 56.79M
2026-02-01 10:04:04.870 - INFO - 已扫描|Scanned: 348.90M lines, 找到|Found: 56.81M
2026-02-01 10:04:05.569 - INFO - 已扫描|Scanned: 349.00M lines, 找到|Found: 56.83M
2026-02-01 10:04:06.268 - INFO - 已扫描|Scanned: 349.10M lines, 找到|Found: 56.84M
2026-02-01 10:04:06.958 - INFO - 已扫描|Scanned: 349.20M lines, 找到|Found: 56.86M
2026-02-01 10:04:07.655 - INFO - 已扫描|Scanned: 349.30M lines, 找到|Found: 56.88M
2026-02-01 10:04:08.353 - INFO - 已扫描|Scanned: 349.40M lines, 找到|Found: 56.89M
2026-02-01 10:04:09.048 - INFO - 已扫描|Scanned: 349.50M lines, 找到|Found: 56.91M
2026-02-01 10:04:09.743 - INFO - 已扫描|Scanned: 349.60M lines, 找到|Found: 56.93M
2026-02-01 10:04:10.440 - INFO - 已扫描|Scanned: 349.70M lines, 找到|Found: 56.94M
2026-02-01 10:04:11.135 - INFO - 已扫描|Scanned: 349.80M lines, 找到|Found: 56.96M
2026-02-01 10:04:11.833 - INFO - 已扫描|Scanned: 349.90M lines, 找到|Found: 56.97M
2026-02-01 10:04:12.529 - INFO - 已扫描|Scanned: 350.00M lines, 找到|Found: 56.99M
2026-02-01 10:04:13.219 - INFO - 已扫描|Scanned: 350.10M lines, 找到|Found: 57.01M
2026-02-01 10:04:13.917 - INFO - 已扫描|Scanned: 350.20M lines, 找到|Found: 57.02M
2026-02-01 10:04:14.611 - INFO - 已扫描|Scanned: 350.30M lines, 找到|Found: 57.04M
2026-02-01 10:04:15.302 - INFO - 已扫描|Scanned: 350.40M lines, 找到|Found: 57.06M
