2026-02-01 09:17:08.993 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:17:09.010 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:17:09.010 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_matrix.txt
2026-02-01 09:17:09.010 - INFO - 线程数|Threads: 64
2026-02-01 09:17:09.010 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:17:09.010 - INFO - 
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:18:53.169 - INFO - 总kmer数|Total kmers: 112.48M
2026-02-01 09:18:53.171 - INFO - 唯一kmer数|Unique kmers: 80.45M
2026-02-01 09:18:53.171 - WARNING - 重复kmer数|Duplicate kmers: 32.03M
2026-02-01 09:18:53.171 - INFO - 
2026-02-01 09:18:53.171 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:18:53.173 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.173 - INFO - 目标kmer数|Target kmers: 80.45M
2026-02-01 10:00:42.312 - INFO - 已扫描|Scanned: 324.90M lines, 找到|Found: 63.89M
2026-02-01 10:00:43.012 - INFO - 已扫描|Scanned: 325.00M lines, 找到|Found: 63.91M
2026-02-01 10:00:43.707 - INFO - 已扫描|Scanned: 325.10M lines, 找到|Found: 63.93M
2026-02-01 10:00:44.391 - INFO - 已扫描|Scanned: 325.20M lines, 找到|Found: 63.95M
2026-02-01 10:00:45.086 - INFO - 已扫描|Scanned: 325.30M lines, 找到|Found: 63.97M
2026-02-01 10:00:45.782 - INFO - 已扫描|Scanned: 325.40M lines, 找到|Found: 63.99M
2026-02-01 10:00:46.493 - INFO - 已扫描|Scanned: 325.50M lines, 找到|Found: 64.01M
2026-02-01 10:00:47.190 - INFO - 已扫描|Scanned: 325.60M lines, 找到|Found: 64.03M
2026-02-01 10:00:47.884 - INFO - 已扫描|Scanned: 325.70M lines, 找到|Found: 64.05M
2026-02-01 10:00:48.582 - INFO - 已扫描|Scanned: 325.80M lines, 找到|Found: 64.07M
2026-02-01 10:00:49.280 - INFO - 已扫描|Scanned: 325.90M lines, 找到|Found: 64.09M
2026-02-01 10:00:49.979 - INFO - 已扫描|Scanned: 326.00M lines, 找到|Found: 64.11M
2026-02-01 10:00:50.678 - INFO - 已扫描|Scanned: 326.10M lines, 找到|Found: 64.13M
2026-02-01 10:00:51.377 - INFO - 已扫描|Scanned: 326.20M lines, 找到|Found: 64.15M
2026-02-01 10:00:52.073 - INFO - 已扫描|Scanned: 326.30M lines, 找到|Found: 64.17M
2026-02-01 10:00:52.766 - INFO - 已扫描|Scanned: 326.40M lines, 找到|Found: 64.19M
2026-02-01 10:00:53.464 - INFO - 已扫描|Scanned: 326.50M lines, 找到|Found: 64.21M
2026-02-01 10:00:54.161 - INFO - 已扫描|Scanned: 326.60M lines, 找到|Found: 64.22M
2026-02-01 10:00:54.859 - INFO - 已扫描|Scanned: 326.70M lines, 找到|Found: 64.24M
2026-02-01 10:00:55.558 - INFO - 已扫描|Scanned: 326.80M lines, 找到|Found: 64.26M
2026-02-01 10:00:56.254 - INFO - 已扫描|Scanned: 326.90M lines, 找到|Found: 64.28M
2026-02-01 10:00:56.953 - INFO - 已扫描|Scanned: 327.00M lines, 找到|Found: 64.30M
2026-02-01 10:00:57.661 - INFO - 已扫描|Scanned: 327.10M lines, 找到|Found: 64.32M
2026-02-01 10:00:58.350 - INFO - 已扫描|Scanned: 327.20M lines, 找到|Found: 64.34M
2026-02-01 10:00:59.034 - INFO - 已扫描|Scanned: 327.30M lines, 找到|Found: 64.36M
2026-02-01 10:00:59.729 - INFO - 已扫描|Scanned: 327.40M lines, 找到|Found: 64.38M
2026-02-01 10:01:00.438 - INFO - 已扫描|Scanned: 327.50M lines, 找到|Found: 64.40M
2026-02-01 10:01:01.136 - INFO - 已扫描|Scanned: 327.60M lines, 找到|Found: 64.42M
2026-02-01 10:01:01.843 - INFO - 已扫描|Scanned: 327.70M lines, 找到|Found: 64.44M
2026-02-01 10:01:02.540 - INFO - 已扫描|Scanned: 327.80M lines, 找到|Found: 64.46M
2026-02-01 10:01:03.238 - INFO - 已扫描|Scanned: 327.90M lines, 找到|Found: 64.48M
2026-02-01 10:01:03.932 - INFO - 已扫描|Scanned: 328.00M lines, 找到|Found: 64.50M
2026-02-01 10:01:04.617 - INFO - 已扫描|Scanned: 328.10M lines, 找到|Found: 64.52M
2026-02-01 10:01:05.313 - INFO - 已扫描|Scanned: 328.20M lines, 找到|Found: 64.54M
2026-02-01 10:01:06.013 - INFO - 已扫描|Scanned: 328.30M lines, 找到|Found: 64.56M
2026-02-01 10:01:06.706 - INFO - 已扫描|Scanned: 328.40M lines, 找到|Found: 64.58M
2026-02-01 10:01:07.394 - INFO - 已扫描|Scanned: 328.50M lines, 找到|Found: 64.60M
2026-02-01 10:01:08.089 - INFO - 已扫描|Scanned: 328.60M lines, 找到|Found: 64.62M
2026-02-01 10:01:08.784 - INFO - 已扫描|Scanned: 328.70M lines, 找到|Found: 64.64M
2026-02-01 10:01:09.495 - INFO - 已扫描|Scanned: 328.80M lines, 找到|Found: 64.66M
2026-02-01 10:01:10.195 - INFO - 已扫描|Scanned: 328.90M lines, 找到|Found: 64.68M
2026-02-01 10:01:10.888 - INFO - 已扫描|Scanned: 329.00M lines, 找到|Found: 64.70M
2026-02-01 10:01:11.589 - INFO - 已扫描|Scanned: 329.10M lines, 找到|Found: 64.72M
2026-02-01 10:01:12.287 - INFO - 已扫描|Scanned: 329.20M lines, 找到|Found: 64.74M
2026-02-01 10:01:12.987 - INFO - 已扫描|Scanned: 329.30M lines, 找到|Found: 64.76M
2026-02-01 10:01:13.686 - INFO - 已扫描|Scanned: 329.40M lines, 找到|Found: 64.78M
2026-02-01 10:01:14.383 - INFO - 已扫描|Scanned: 329.50M lines, 找到|Found: 64.80M
2026-02-01 10:01:15.083 - INFO - 已扫描|Scanned: 329.60M lines, 找到|Found: 64.82M
2026-02-01 10:01:15.782 - INFO - 已扫描|Scanned: 329.70M lines, 找到|Found: 64.84M
2026-02-01 10:01:16.480 - INFO - 已扫描|Scanned: 329.80M lines, 找到|Found: 64.86M
2026-02-01 10:01:17.177 - INFO - 已扫描|Scanned: 329.90M lines, 找到|Found: 64.88M
2026-02-01 10:01:17.875 - INFO - 已扫描|Scanned: 330.00M lines, 找到|Found: 64.90M
2026-02-01 10:01:18.572 - INFO - 已扫描|Scanned: 330.10M lines, 找到|Found: 64.92M
2026-02-01 10:01:19.271 - INFO - 已扫描|Scanned: 330.20M lines, 找到|Found: 64.94M
2026-02-01 10:01:19.979 - INFO - 已扫描|Scanned: 330.30M lines, 找到|Found: 64.96M
2026-02-01 10:01:20.676 - INFO - 已扫描|Scanned: 330.40M lines, 找到|Found: 64.98M
2026-02-01 10:01:21.367 - INFO - 已扫描|Scanned: 330.50M lines, 找到|Found: 65.00M
2026-02-01 10:01:22.052 - INFO - 已扫描|Scanned: 330.60M lines, 找到|Found: 65.02M
2026-02-01 10:01:22.758 - INFO - 已扫描|Scanned: 330.70M lines, 找到|Found: 65.04M
2026-02-01 10:01:23.454 - INFO - 已扫描|Scanned: 330.80M lines, 找到|Found: 65.05M
2026-02-01 10:01:24.164 - INFO - 已扫描|Scanned: 330.90M lines, 找到|Found: 65.07M
2026-02-01 10:01:24.862 - INFO - 已扫描|Scanned: 331.00M lines, 找到|Found: 65.09M
2026-02-01 10:01:25.559 - INFO - 已扫描|Scanned: 331.10M lines, 找到|Found: 65.11M
2026-02-01 10:01:26.263 - INFO - 已扫描|Scanned: 331.20M lines, 找到|Found: 65.13M
2026-02-01 10:01:26.949 - INFO - 已扫描|Scanned: 331.30M lines, 找到|Found: 65.15M
2026-02-01 10:01:27.634 - INFO - 已扫描|Scanned: 331.40M lines, 找到|Found: 65.17M
2026-02-01 10:01:28.338 - INFO - 已扫描|Scanned: 331.50M lines, 找到|Found: 65.19M
2026-02-01 10:01:29.037 - INFO - 已扫描|Scanned: 331.60M lines, 找到|Found: 65.21M
2026-02-01 10:01:29.723 - INFO - 已扫描|Scanned: 331.70M lines, 找到|Found: 65.23M
2026-02-01 10:01:30.409 - INFO - 已扫描|Scanned: 331.80M lines, 找到|Found: 65.25M
2026-02-01 10:01:31.102 - INFO - 已扫描|Scanned: 331.90M lines, 找到|Found: 65.27M
2026-02-01 10:01:31.811 - INFO - 已扫描|Scanned: 332.00M lines, 找到|Found: 65.29M
2026-02-01 10:01:32.511 - INFO - 已扫描|Scanned: 332.10M lines, 找到|Found: 65.31M
2026-02-01 10:01:33.209 - INFO - 已扫描|Scanned: 332.20M lines, 找到|Found: 65.33M
2026-02-01 10:01:33.911 - INFO - 已扫描|Scanned: 332.30M lines, 找到|Found: 65.35M
2026-02-01 10:01:34.610 - INFO - 已扫描|Scanned: 332.40M lines, 找到|Found: 65.37M
2026-02-01 10:01:35.309 - INFO - 已扫描|Scanned: 332.50M lines, 找到|Found: 65.39M
2026-02-01 10:01:36.005 - INFO - 已扫描|Scanned: 332.60M lines, 找到|Found: 65.41M
2026-02-01 10:01:36.704 - INFO - 已扫描|Scanned: 332.70M lines, 找到|Found: 65.43M
2026-02-01 10:01:37.403 - INFO - 已扫描|Scanned: 332.80M lines, 找到|Found: 65.45M
2026-02-01 10:01:38.101 - INFO - 已扫描|Scanned: 332.90M lines, 找到|Found: 65.47M
2026-02-01 10:01:38.800 - INFO - 已扫描|Scanned: 333.00M lines, 找到|Found: 65.49M
2026-02-01 10:01:39.498 - INFO - 已扫描|Scanned: 333.10M lines, 找到|Found: 65.51M
2026-02-01 10:01:40.195 - INFO - 已扫描|Scanned: 333.20M lines, 找到|Found: 65.53M
2026-02-01 10:01:40.894 - INFO - 已扫描|Scanned: 333.30M lines, 找到|Found: 65.55M
2026-02-01 10:01:41.591 - INFO - 已扫描|Scanned: 333.40M lines, 找到|Found: 65.57M
2026-02-01 10:01:42.285 - INFO - 已扫描|Scanned: 333.50M lines, 找到|Found: 65.59M
2026-02-01 10:01:42.993 - INFO - 已扫描|Scanned: 333.60M lines, 找到|Found: 65.61M
2026-02-01 10:01:43.688 - INFO - 已扫描|Scanned: 333.70M lines, 找到|Found: 65.63M
2026-02-01 10:01:44.380 - INFO - 已扫描|Scanned: 333.80M lines, 找到|Found: 65.64M
2026-02-01 10:01:45.065 - INFO - 已扫描|Scanned: 333.90M lines, 找到|Found: 65.67M
2026-02-01 10:01:45.772 - INFO - 已扫描|Scanned: 334.00M lines, 找到|Found: 65.69M
2026-02-01 10:01:46.467 - INFO - 已扫描|Scanned: 334.10M lines, 找到|Found: 65.70M
2026-02-01 10:01:47.166 - INFO - 已扫描|Scanned: 334.20M lines, 找到|Found: 65.72M
2026-02-01 10:01:47.875 - INFO - 已扫描|Scanned: 334.30M lines, 找到|Found: 65.74M
2026-02-01 10:01:48.574 - INFO - 已扫描|Scanned: 334.40M lines, 找到|Found: 65.77M
2026-02-01 10:01:49.272 - INFO - 已扫描|Scanned: 334.50M lines, 找到|Found: 65.79M
2026-02-01 10:01:49.965 - INFO - 已扫描|Scanned: 334.60M lines, 找到|Found: 65.81M
2026-02-01 10:01:50.650 - INFO - 已扫描|Scanned: 334.70M lines, 找到|Found: 65.82M
2026-02-01 10:01:51.355 - INFO - 已扫描|Scanned: 334.80M lines, 找到|Found: 65.85M
2026-02-01 10:01:52.056 - INFO - 已扫描|Scanned: 334.90M lines, 找到|Found: 65.87M
2026-02-01 10:01:52.742 - INFO - 已扫描|Scanned: 335.00M lines, 找到|Found: 65.89M
2026-02-01 10:01:53.426 - INFO - 已扫描|Scanned: 335.10M lines, 找到|Found: 65.91M
2026-02-01 10:01:54.122 - INFO - 已扫描|Scanned: 335.20M lines, 找到|Found: 65.93M
2026-02-01 10:01:54.833 - INFO - 已扫描|Scanned: 335.30M lines, 找到|Found: 65.94M
2026-02-01 10:01:55.532 - INFO - 已扫描|Scanned: 335.40M lines, 找到|Found: 65.96M
2026-02-01 10:01:56.231 - INFO - 已扫描|Scanned: 335.50M lines, 找到|Found: 65.98M
2026-02-01 10:01:56.933 - INFO - 已扫描|Scanned: 335.60M lines, 找到|Found: 66.00M
2026-02-01 10:01:57.633 - INFO - 已扫描|Scanned: 335.70M lines, 找到|Found: 66.02M
2026-02-01 10:01:58.333 - INFO - 已扫描|Scanned: 335.80M lines, 找到|Found: 66.04M
2026-02-01 10:01:59.031 - INFO - 已扫描|Scanned: 335.90M lines, 找到|Found: 66.06M
2026-02-01 10:01:59.730 - INFO - 已扫描|Scanned: 336.00M lines, 找到|Found: 66.08M
2026-02-01 10:02:00.430 - INFO - 已扫描|Scanned: 336.10M lines, 找到|Found: 66.10M
2026-02-01 10:02:01.130 - INFO - 已扫描|Scanned: 336.20M lines, 找到|Found: 66.12M
2026-02-01 10:02:01.827 - INFO - 已扫描|Scanned: 336.30M lines, 找到|Found: 66.14M
2026-02-01 10:02:02.527 - INFO - 已扫描|Scanned: 336.40M lines, 找到|Found: 66.16M
2026-02-01 10:02:03.227 - INFO - 已扫描|Scanned: 336.50M lines, 找到|Found: 66.18M
2026-02-01 10:02:03.925 - INFO - 已扫描|Scanned: 336.60M lines, 找到|Found: 66.20M
2026-02-01 10:02:04.624 - INFO - 已扫描|Scanned: 336.70M lines, 找到|Found: 66.22M
2026-02-01 10:02:05.321 - INFO - 已扫描|Scanned: 336.80M lines, 找到|Found: 66.24M
2026-02-01 10:02:06.028 - INFO - 已扫描|Scanned: 336.90M lines, 找到|Found: 66.26M
2026-02-01 10:02:06.726 - INFO - 已扫描|Scanned: 337.00M lines, 找到|Found: 66.28M
2026-02-01 10:02:07.419 - INFO - 已扫描|Scanned: 337.10M lines, 找到|Found: 66.30M
2026-02-01 10:02:08.105 - INFO - 已扫描|Scanned: 337.20M lines, 找到|Found: 66.32M
2026-02-01 10:02:08.799 - INFO - 已扫描|Scanned: 337.30M lines, 找到|Found: 66.34M
2026-02-01 10:02:09.508 - INFO - 已扫描|Scanned: 337.40M lines, 找到|Found: 66.36M
2026-02-01 10:02:10.205 - INFO - 已扫描|Scanned: 337.50M lines, 找到|Found: 66.38M
2026-02-01 10:02:10.902 - INFO - 已扫描|Scanned: 337.60M lines, 找到|Found: 66.40M
2026-02-01 10:02:11.609 - INFO - 已扫描|Scanned: 337.70M lines, 找到|Found: 66.42M
2026-02-01 10:02:12.307 - INFO - 已扫描|Scanned: 337.80M lines, 找到|Found: 66.44M
2026-02-01 10:02:13.000 - INFO - 已扫描|Scanned: 337.90M lines, 找到|Found: 66.46M
2026-02-01 10:02:13.687 - INFO - 已扫描|Scanned: 338.00M lines, 找到|Found: 66.48M
2026-02-01 10:02:14.383 - INFO - 已扫描|Scanned: 338.10M lines, 找到|Found: 66.50M
2026-02-01 10:02:15.084 - INFO - 已扫描|Scanned: 338.20M lines, 找到|Found: 66.52M
2026-02-01 10:02:15.779 - INFO - 已扫描|Scanned: 338.30M lines, 找到|Found: 66.54M
2026-02-01 10:02:16.463 - INFO - 已扫描|Scanned: 338.40M lines, 找到|Found: 66.56M
2026-02-01 10:02:17.159 - INFO - 已扫描|Scanned: 338.50M lines, 找到|Found: 66.58M
2026-02-01 10:02:17.856 - INFO - 已扫描|Scanned: 338.60M lines, 找到|Found: 66.60M
2026-02-01 10:02:18.569 - INFO - 已扫描|Scanned: 338.70M lines, 找到|Found: 66.62M
2026-02-01 10:02:19.267 - INFO - 已扫描|Scanned: 338.80M lines, 找到|Found: 66.64M
2026-02-01 10:02:19.963 - INFO - 已扫描|Scanned: 338.90M lines, 找到|Found: 66.66M
2026-02-01 10:02:20.661 - INFO - 已扫描|Scanned: 339.00M lines, 找到|Found: 66.68M
2026-02-01 10:02:21.361 - INFO - 已扫描|Scanned: 339.10M lines, 找到|Found: 66.70M
2026-02-01 10:02:22.061 - INFO - 已扫描|Scanned: 339.20M lines, 找到|Found: 66.72M
2026-02-01 10:02:22.759 - INFO - 已扫描|Scanned: 339.30M lines, 找到|Found: 66.74M
2026-02-01 10:02:23.458 - INFO - 已扫描|Scanned: 339.40M lines, 找到|Found: 66.76M
2026-02-01 10:02:24.158 - INFO - 已扫描|Scanned: 339.50M lines, 找到|Found: 66.78M
2026-02-01 10:02:24.858 - INFO - 已扫描|Scanned: 339.60M lines, 找到|Found: 66.79M
2026-02-01 10:02:25.556 - INFO - 已扫描|Scanned: 339.70M lines, 找到|Found: 66.81M
2026-02-01 10:02:26.255 - INFO - 已扫描|Scanned: 339.80M lines, 找到|Found: 66.83M
2026-02-01 10:02:26.961 - INFO - 已扫描|Scanned: 339.90M lines, 找到|Found: 66.85M
2026-02-01 10:02:27.660 - INFO - 已扫描|Scanned: 340.00M lines, 找到|Found: 66.87M
2026-02-01 10:02:28.358 - INFO - 已扫描|Scanned: 340.10M lines, 找到|Found: 66.89M
2026-02-01 10:02:29.053 - INFO - 已扫描|Scanned: 340.20M lines, 找到|Found: 66.91M
2026-02-01 10:02:29.761 - INFO - 已扫描|Scanned: 340.30M lines, 找到|Found: 66.93M
2026-02-01 10:02:30.456 - INFO - 已扫描|Scanned: 340.40M lines, 找到|Found: 66.95M
2026-02-01 10:02:31.141 - INFO - 已扫描|Scanned: 340.50M lines, 找到|Found: 66.97M
2026-02-01 10:02:31.837 - INFO - 已扫描|Scanned: 340.60M lines, 找到|Found: 66.99M
2026-02-01 10:02:32.535 - INFO - 已扫描|Scanned: 340.70M lines, 找到|Found: 67.01M
2026-02-01 10:02:33.243 - INFO - 已扫描|Scanned: 340.80M lines, 找到|Found: 67.03M
2026-02-01 10:02:33.940 - INFO - 已扫描|Scanned: 340.90M lines, 找到|Found: 67.05M
2026-02-01 10:02:34.638 - INFO - 已扫描|Scanned: 341.00M lines, 找到|Found: 67.07M
2026-02-01 10:02:35.346 - INFO - 已扫描|Scanned: 341.10M lines, 找到|Found: 67.09M
2026-02-01 10:02:36.039 - INFO - 已扫描|Scanned: 341.20M lines, 找到|Found: 67.11M
2026-02-01 10:02:36.724 - INFO - 已扫描|Scanned: 341.30M lines, 找到|Found: 67.12M
2026-02-01 10:02:37.422 - INFO - 已扫描|Scanned: 341.40M lines, 找到|Found: 67.14M
2026-02-01 10:02:38.124 - INFO - 已扫描|Scanned: 341.50M lines, 找到|Found: 67.16M
2026-02-01 10:02:38.819 - INFO - 已扫描|Scanned: 341.60M lines, 找到|Found: 67.18M
2026-02-01 10:02:39.505 - INFO - 已扫描|Scanned: 341.70M lines, 找到|Found: 67.21M
2026-02-01 10:02:40.201 - INFO - 已扫描|Scanned: 341.80M lines, 找到|Found: 67.23M
2026-02-01 10:02:40.898 - INFO - 已扫描|Scanned: 341.90M lines, 找到|Found: 67.25M
2026-02-01 10:02:41.609 - INFO - 已扫描|Scanned: 342.00M lines, 找到|Found: 67.27M
2026-02-01 10:02:42.310 - INFO - 已扫描|Scanned: 342.10M lines, 找到|Found: 67.29M
2026-02-01 10:02:43.004 - INFO - 已扫描|Scanned: 342.20M lines, 找到|Found: 67.31M
2026-02-01 10:02:43.704 - INFO - 已扫描|Scanned: 342.30M lines, 找到|Found: 67.33M
2026-02-01 10:02:44.404 - INFO - 已扫描|Scanned: 342.40M lines, 找到|Found: 67.35M
2026-02-01 10:02:45.101 - INFO - 已扫描|Scanned: 342.50M lines, 找到|Found: 67.37M
2026-02-01 10:02:45.801 - INFO - 已扫描|Scanned: 342.60M lines, 找到|Found: 67.39M
2026-02-01 10:02:46.501 - INFO - 已扫描|Scanned: 342.70M lines, 找到|Found: 67.41M
2026-02-01 10:02:47.201 - INFO - 已扫描|Scanned: 342.80M lines, 找到|Found: 67.43M
2026-02-01 10:02:47.898 - INFO - 已扫描|Scanned: 342.90M lines, 找到|Found: 67.45M
2026-02-01 10:02:48.597 - INFO - 已扫描|Scanned: 343.00M lines, 找到|Found: 67.47M
2026-02-01 10:02:49.296 - INFO - 已扫描|Scanned: 343.10M lines, 找到|Found: 67.49M
2026-02-01 10:02:49.995 - INFO - 已扫描|Scanned: 343.20M lines, 找到|Found: 67.51M
2026-02-01 10:02:50.694 - INFO - 已扫描|Scanned: 343.30M lines, 找到|Found: 67.53M
2026-02-01 10:02:51.399 - INFO - 已扫描|Scanned: 343.40M lines, 找到|Found: 67.55M
2026-02-01 10:02:52.096 - INFO - 已扫描|Scanned: 343.50M lines, 找到|Found: 67.57M
2026-02-01 10:02:52.803 - INFO - 已扫描|Scanned: 343.60M lines, 找到|Found: 67.59M
2026-02-01 10:02:53.500 - INFO - 已扫描|Scanned: 343.70M lines, 找到|Found: 67.61M
2026-02-01 10:02:54.186 - INFO - 已扫描|Scanned: 343.80M lines, 找到|Found: 67.63M
2026-02-01 10:02:54.872 - INFO - 已扫描|Scanned: 343.90M lines, 找到|Found: 67.65M
2026-02-01 10:02:55.577 - INFO - 已扫描|Scanned: 344.00M lines, 找到|Found: 67.67M
2026-02-01 10:02:56.274 - INFO - 已扫描|Scanned: 344.10M lines, 找到|Found: 67.69M
2026-02-01 10:02:56.983 - INFO - 已扫描|Scanned: 344.20M lines, 找到|Found: 67.71M
2026-02-01 10:02:57.681 - INFO - 已扫描|Scanned: 344.30M lines, 找到|Found: 67.73M
2026-02-01 10:02:58.390 - INFO - 已扫描|Scanned: 344.40M lines, 找到|Found: 67.75M
2026-02-01 10:02:59.082 - INFO - 已扫描|Scanned: 344.50M lines, 找到|Found: 67.77M
2026-02-01 10:02:59.768 - INFO - 已扫描|Scanned: 344.60M lines, 找到|Found: 67.79M
2026-02-01 10:03:00.466 - INFO - 已扫描|Scanned: 344.70M lines, 找到|Found: 67.81M
2026-02-01 10:03:01.166 - INFO - 已扫描|Scanned: 344.80M lines, 找到|Found: 67.83M
2026-02-01 10:03:01.859 - INFO - 已扫描|Scanned: 344.90M lines, 找到|Found: 67.85M
2026-02-01 10:03:02.545 - INFO - 已扫描|Scanned: 345.00M lines, 找到|Found: 67.87M
2026-02-01 10:03:03.232 - INFO - 已扫描|Scanned: 345.10M lines, 找到|Found: 67.89M
2026-02-01 10:03:03.940 - INFO - 已扫描|Scanned: 345.20M lines, 找到|Found: 67.91M
2026-02-01 10:03:04.640 - INFO - 已扫描|Scanned: 345.30M lines, 找到|Found: 67.93M
2026-02-01 10:03:05.353 - INFO - 已扫描|Scanned: 345.40M lines, 找到|Found: 67.95M
2026-02-01 10:03:06.048 - INFO - 已扫描|Scanned: 345.50M lines, 找到|Found: 67.97M
2026-02-01 10:03:06.750 - INFO - 已扫描|Scanned: 345.60M lines, 找到|Found: 67.99M
2026-02-01 10:03:07.451 - INFO - 已扫描|Scanned: 345.70M lines, 找到|Found: 68.01M
2026-02-01 10:03:08.151 - INFO - 已扫描|Scanned: 345.80M lines, 找到|Found: 68.03M
2026-02-01 10:03:08.850 - INFO - 已扫描|Scanned: 345.90M lines, 找到|Found: 68.05M
2026-02-01 10:03:09.549 - INFO - 已扫描|Scanned: 346.00M lines, 找到|Found: 68.07M
2026-02-01 10:03:10.249 - INFO - 已扫描|Scanned: 346.10M lines, 找到|Found: 68.09M
2026-02-01 10:03:10.950 - INFO - 已扫描|Scanned: 346.20M lines, 找到|Found: 68.11M
2026-02-01 10:03:11.650 - INFO - 已扫描|Scanned: 346.30M lines, 找到|Found: 68.13M
2026-02-01 10:03:12.351 - INFO - 已扫描|Scanned: 346.40M lines, 找到|Found: 68.15M
2026-02-01 10:03:13.051 - INFO - 已扫描|Scanned: 346.50M lines, 找到|Found: 68.17M
2026-02-01 10:03:13.749 - INFO - 已扫描|Scanned: 346.60M lines, 找到|Found: 68.19M
2026-02-01 10:03:14.449 - INFO - 已扫描|Scanned: 346.70M lines, 找到|Found: 68.21M
2026-02-01 10:03:15.154 - INFO - 已扫描|Scanned: 346.80M lines, 找到|Found: 68.23M
2026-02-01 10:03:15.852 - INFO - 已扫描|Scanned: 346.90M lines, 找到|Found: 68.25M
2026-02-01 10:03:16.562 - INFO - 已扫描|Scanned: 347.00M lines, 找到|Found: 68.27M
2026-02-01 10:03:17.250 - INFO - 已扫描|Scanned: 347.10M lines, 找到|Found: 68.29M
2026-02-01 10:03:17.937 - INFO - 已扫描|Scanned: 347.20M lines, 找到|Found: 68.31M
2026-02-01 10:03:18.631 - INFO - 已扫描|Scanned: 347.30M lines, 找到|Found: 68.34M
2026-02-01 10:03:19.342 - INFO - 已扫描|Scanned: 347.40M lines, 找到|Found: 68.36M
2026-02-01 10:03:20.040 - INFO - 已扫描|Scanned: 347.50M lines, 找到|Found: 68.37M
2026-02-01 10:03:20.738 - INFO - 已扫描|Scanned: 347.60M lines, 找到|Found: 68.39M
2026-02-01 10:03:21.446 - INFO - 已扫描|Scanned: 347.70M lines, 找到|Found: 68.41M
2026-02-01 10:03:22.143 - INFO - 已扫描|Scanned: 347.80M lines, 找到|Found: 68.43M
2026-02-01 10:03:22.837 - INFO - 已扫描|Scanned: 347.90M lines, 找到|Found: 68.45M
2026-02-01 10:03:23.521 - INFO - 已扫描|Scanned: 348.00M lines, 找到|Found: 68.47M
2026-02-01 10:03:24.227 - INFO - 已扫描|Scanned: 348.10M lines, 找到|Found: 68.49M
2026-02-01 10:03:24.920 - INFO - 已扫描|Scanned: 348.20M lines, 找到|Found: 68.51M
2026-02-01 10:03:25.616 - INFO - 已扫描|Scanned: 348.30M lines, 找到|Found: 68.53M
2026-02-01 10:03:26.303 - INFO - 已扫描|Scanned: 348.40M lines, 找到|Found: 68.55M
2026-02-01 10:03:26.997 - INFO - 已扫描|Scanned: 348.50M lines, 找到|Found: 68.57M
2026-02-01 10:03:27.708 - INFO - 已扫描|Scanned: 348.60M lines, 找到|Found: 68.59M
2026-02-01 10:03:28.409 - INFO - 已扫描|Scanned: 348.70M lines, 找到|Found: 68.61M
2026-02-01 10:03:29.110 - INFO - 已扫描|Scanned: 348.80M lines, 找到|Found: 68.63M
2026-02-01 10:03:29.812 - INFO - 已扫描|Scanned: 348.90M lines, 找到|Found: 68.65M
2026-02-01 10:03:30.511 - INFO - 已扫描|Scanned: 349.00M lines, 找到|Found: 68.67M
2026-02-01 10:03:31.212 - INFO - 已扫描|Scanned: 349.10M lines, 找到|Found: 68.69M
2026-02-01 10:03:31.912 - INFO - 已扫描|Scanned: 349.20M lines, 找到|Found: 68.71M
2026-02-01 10:03:32.612 - INFO - 已扫描|Scanned: 349.30M lines, 找到|Found: 68.73M
2026-02-01 10:03:33.314 - INFO - 已扫描|Scanned: 349.40M lines, 找到|Found: 68.75M
